time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
5.409673452377319,baseline,6904914,33.0,261.0,191.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.662856578826904,baseline,6905168,34.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.918012619018555,baseline,6905421,33.0,261.0,190.0,207.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.169743299484253,baseline,6905675,33.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.423606872558594,baseline,6905928,33.0,261.0,191.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.676867961883545,baseline,6906181,33.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.9296348094940186,baseline,6906435,33.0,262.0,190.0,207.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.1872336864471436,baseline,6906688,33.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.456169128417969,baseline,6906942,33.0,262.0,191.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.689960479736328,baseline,6907195,33.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.943052053451538,baseline,6907449,33.0,262.0,191.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.195947408676147,baseline,6907702,34.0,261.0,191.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.451780796051025,baseline,6907956,33.0,262.0,191.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.70662260055542,baseline,6908209,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.956613063812256,baseline,6908462,34.0,262.0,190.0,207.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.210562705993652,baseline,6908716,33.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.484666347503662,baseline,6908968,33.0,262.0,191.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.716866254806519,baseline,6909222,33.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.971491813659668,baseline,6909475,34.0,261.0,191.0,207.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.223809242248535,baseline,6909729,33.0,261.0,190.0,206.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.476993560791016,baseline,6909982,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.729683637619019,baseline,6910236,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.983944654464722,baseline,6910489,33.0,261.0,190.0,207.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.239138126373291,baseline,6910742,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.490755796432495,baseline,6910996,33.0,262.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.743773460388184,baseline,6911249,33.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.996642589569092,baseline,6911503,33.0,262.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.250979661941528,baseline,6911756,33.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.50541377067566,baseline,6912010,34.0,262.0,191.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.757946491241455,baseline,6912263,33.0,261.0,190.0,206.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.011269807815552,baseline,6912517,33.0,261.0,191.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.26388955116272,baseline,6912770,33.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.517799377441406,baseline,6913022,34.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.770717859268188,baseline,6913276,33.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.024719715118408,baseline,6913529,34.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.27794861793518,baseline,6913783,33.0,261.0,190.0,207.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.530673742294312,baseline,6914036,33.0,261.0,191.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.784017562866211,baseline,6914290,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.038004398345947,baseline,6914543,34.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.29182505607605,baseline,6914797,33.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.545583248138428,baseline,6915050,34.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.7978675365448,baseline,6915303,33.0,261.0,190.0,206.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.05105495452881,baseline,6915557,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.305007219314575,baseline,6915810,33.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.55906391143799,baseline,6916064,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.813801050186157,baseline,6916317,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.065030097961426,baseline,6916571,33.0,261.0,190.0,208.0,43.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.318058490753174,baseline,6916824,34.0,261.0,190.0,207.0,43.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.571978092193604,baseline,6917078,33.0,261.0,190.0,208.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.82486128807068,baseline,6917330,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.080060243606567,baseline,6917583,34.0,261.0,191.0,208.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.3338680267334,baseline,6917837,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.585071563720703,baseline,6918090,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.83902883529663,baseline,6918344,33.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.09753704071045,baseline,6918597,33.0,261.0,190.0,207.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.351145029067993,baseline,6918851,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.603047370910645,baseline,6919104,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.851887702941895,baseline,6919358,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.106026887893677,baseline,6919611,33.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.359519004821777,baseline,6919864,33.0,261.0,190.0,206.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.61398983001709,baseline,6920118,34.0,261.0,190.0,207.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.867384910583496,baseline,6920371,33.0,261.0,190.0,207.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
